Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1853.0,7.688654252340522,3.9585976468754263,6.244097426472969,5.037167622481006,6.995230054660255,14.433874226004397,-1.0
1854.0,7.50660603328764,3.6905684758657427,6.33327281055225,5.0017177969624145,6.547909337537012,14.348592183528119,-1.0
1855.0,7.5357329791275856,3.685332776591825,6.408926699891417,5.255434744725384,5.586515569409741,13.936814584819729,-1.0
1856.0,7.6086969987738735,3.736766307464332,6.040575635257847,4.925453081017012,5.928026795455003,14.893624152772226,-1.0
1857.0,7.24052918605521,3.5137769590727026,6.314125685750875,4.97327761259119,6.359679033822171,14.88526716811644,-1.0
1858.0,7.5716786544101495,3.8759914510369433,6.041128668921966,4.985838319516207,6.865536798282684,14.779174429261236,-1.0
1859.0,7.6265878504037214,3.894960215727478,7.389332894528999,5.2932679859641905,7.472228306255858,15.418677979317422,-1.0
1860.0,7.637830360692075,3.7996973503143754,6.793887154150081,5.283967623306479,5.9361875646075815,14.93913049674005,-1.0
1861.0,7.892159254001203,3.7495166193305938,6.258433378902388,5.4522509744619185,6.204237682547635,14.914138150827606,-1.0
1862.0,7.853263594654159,3.587412553801905,6.229930314078438,5.194764765858387,7.740270968053646,15.911199595186227,-1.0
1863.0,7.865411277198803,3.8702467812156303,7.21484447246254,5.318643305293227,7.352895153117551,16.31079919151548,-1.0
1864.0,7.857892389306085,3.958824967531897,6.562736219829213,5.504901394512284,7.507903955179311,16.208900452907383,-1.0
1865.0,8.133546193811313,4.123045522879477,6.757774316476558,5.177022163656485,7.039412178956389,16.0954590883653,-1.0
1866.0,8.040102495165806,3.9986454070324458,7.490315974017305,4.9279749487751445,6.945697808032141,16.22720216343063,-1.0
1867.0,7.955024986957392,3.8667158610320898,7.015735414778415,5.330607729781328,7.829405484580903,16.77128564407138,-1.0
1868.0,8.01505009222185,3.974628191571003,6.31997645281869,5.041089252428355,7.983521179976201,16.737344346089376,-1.0
1869.0,7.97806016681759,4.001338152520136,7.34500866404418,5.163319341979644,7.533563490563375,17.067425736781722,-1.0
1870.0,7.943170391097941,4.06041922307239,6.530255321082873,4.981228587054456,7.3929022453307205,16.775666620746048,-1.0
1871.0,8.046003355361464,3.962128563474328,5.938149763919181,5.079063192232507,7.799002821866276,16.89438997400238,-1.0
1872.0,8.010325329648499,3.7383971593059937,7.112082444592766,5.120623998190091,7.478103497962014,17.50672955261465,-1.0
1873.0,7.855497264563729,3.7536350748881615,7.539275242650665,5.162259651756819,7.638993305026339,17.052216370505345,-1.0
1874.0,7.987946049812945,3.9835207274668707,7.6365856945214325,5.156271792661673,6.458879393105178,17.36848740886652,-1.0
1875.0,7.815410936978238,3.761838570843395,8.196450671415429,5.362606217421022,7.068956259841896,17.44603936530581,-1.0
1876.0,7.702587668244175,3.750699167672421,7.224141987850781,5.4503067303591255,6.8181548448960445,17.09325124556752,-1.0
1877.0,7.7192941272645665,3.9639946128604855,7.756563124323209,5.466160802653416,6.133544879547605,16.487205560080596,-1.0
1878.0,7.560850768148393,3.847045671191661,8.02290768215409,5.338772974093577,6.513489954454552,17.074863883383586,-1.0
1879.0,7.436172963632468,3.7749118306871234,8.695172509700951,5.372458503315928,6.603925932079582,15.986446441991596,-1.0
1880.0,7.278935428361367,3.594827539223177,8.131428791737331,5.290092850965563,6.53640334930793,16.277419961116934,-1.0
1881.0,7.249179807827006,3.7690733304388826,8.510264898875949,5.333449658003588,6.33585085978482,16.66205599443891,-1.0
1882.0,6.760836374474618,3.46179718360812,9.0250027949726,5.223669458491771,6.881891177187293,16.89944422196424,-1.0
1883.0,6.966737112263871,3.7463284747316568,9.292720250804006,5.340125753962606,6.169278782760391,17.631078262403687,-1.0
1884.0,6.899227135256104,3.813958023027939,8.52937744105338,5.387103359514112,6.880721934931341,16.939521158234562,-1.0
1885.0,6.793860773669886,3.88376576262047,8.989935813281319,5.395335725853002,6.896890824213095,15.941884897521048,-1.0
1886.0,6.618068726385796,3.828701414571183,9.23648876507041,5.2548531630111075,5.92749314224788,16.137811940833473,-1.0
1887.0,6.626661409842842,3.838900185089211,8.66181828884245,5.582209890511347,5.985309501466348,16.3934656957114,-1.0
1888.0,6.7573105487839324,3.9735635848902113,8.573928769759055,5.447095639442604,6.120867019117166,15.995287114751477,-1.0
1889.0,6.800769383533009,3.9288060612382973,7.932932410668046,5.2076179647273975,6.15726171789517,16.125104044445663,-1.0
1890.0,7.1822699231074445,4.206108215290716,7.728778900433139,5.3227959257942645,5.192031951836506,16.49991004688153,-1.0
1891.0,6.938713740069357,4.0999870313835745,7.965613683475817,5.456955327872439,5.778027634609862,15.778892004066567,-1.0
1892.0,7.149572908674335,4.302321454923803,8.100794763968441,5.428757261532281,5.863342925296737,16.063660532516415,-1.0
1893.0,7.214350961612724,4.217446714176177,8.495704280284766,5.632300016375526,6.681082382343037,17.2761934438396,-1.0
1894.0,7.014573602234962,4.132291861488385,8.140214926424427,5.474743504545667,6.982409222343896,17.21843941252703,-1.0
1895.0,6.697816616208364,4.016207916569238,7.675284902673935,5.447855117268493,6.280988189831792,16.419696569129247,-1.0
1896.0,6.747472578655392,4.0118200608987005,9.483838711668986,5.74587129890718,5.629454710985358,16.814033275247095,-1.0
1897.0,6.838894489448388,3.862783545462478,8.850365369679077,5.580242904558678,7.153859876571122,17.10485275287321,-1.0
1898.0,7.218040093329605,3.9417342890262153,7.459717212338867,5.499233474296949,7.216974323964937,17.92504318481108,-1.0
1899.0,6.922423415186099,3.782142715992592,7.894688457899394,5.577793020914593,6.507601586882923,17.660628410464103,-1.0
1900.0,6.934483177522546,3.797909874974044,7.939010217230894,5.4098721055232835,6.424080450580511,16.985639562773375,-1.0
1901.0,6.913353289619745,3.7131334555924354,7.9564384584516565,5.707807489761367,6.722774665822655,17.376871944902508,-1.0
1902.0,6.888102422297664,3.603417195496154,8.329804231112938,5.475715962555541,6.904309308496563,17.204881010873805,-1.0
1903.0,7.047378991913265,3.4688332452965613,7.486623947793883,5.447342429318296,7.657700427741395,18.068798675293337,-1.0
1904.0,7.194345052872832,3.6933441069404926,8.266477169592335,5.642856469101352,6.353195372556589,18.653802205568443,-1.0
1905.0,7.493816403887322,3.954683477273792,7.035620561723438,5.387493063299575,7.135971958477243,19.197301136178787,-1.0
1906.0,7.462970322824275,4.12448168280358,8.045509118694653,5.334770492332924,7.752274693835094,19.64660161364335,-1.0
1907.0,7.295432472253964,3.8527281549117114,7.152767094291849,5.199611570963507,7.547903875929256,18.682908665738655,-1.0
1908.0,7.096345259183616,3.9005017686581818,6.377285466262055,5.3305906168876955,6.826077350089311,17.788476565110354,-1.0
1909.0,6.831417642698725,3.905090219287556,6.522584901816174,5.430064589720908,6.4992031368629055,17.702002604321894,-1.0
1910.0,6.78570715523102,3.5666523249579862,6.368227008928003,5.3767188402490635,7.306325866455475,17.70092089265561,-1.0
1911.0,7.115761434314159,3.834759715914662,7.403685412795355,5.5560947991511025,7.708086689693236,17.95688762222704,-1.0
1912.0,7.042581962710162,3.74509907276769,7.277636065304905,5.323640007724519,8.035143785006412,18.348870107304503,-1.0
1913.0,7.127383931683969,3.9368684822217546,7.997247190725239,5.677803688247871,8.829805638885327,17.65080605249091,-1.0
1914.0,7.235995652842442,3.9557221245125795,8.068358903879584,5.33605751803347,7.853126328598477,17.5000426289641,-1.0
1915.0,7.401542000163044,3.981589453901556,7.803039477772576,5.629477075799942,8.366624340272514,17.17591747459748,-1.0
1916.0,7.293330774861263,4.040156499701754,7.9620994166043415,5.373525015126418,9.099931686713086,16.639325351432003,-1.0
1917.0,6.986581611221321,3.936045864227969,8.335316682498714,5.260450289530442,8.63155309875512,16.428066752081065,-1.0
1918.0,7.2638051988929115,3.961634059291228,7.810562276299894,5.3204702964525445,8.059906629473497,16.973419039325695,-1.0
1919.0,7.3794676298247275,4.042562419559195,7.52218789138616,5.528910576847273,8.346638749454247,16.357347267528677,-1.0
1920.0,7.218549536396888,3.741844759942969,7.773589273828696,5.427766214176057,8.251390114525238,16.374002328151118,-1.0
1921.0,7.462942245708847,3.9296486336377776,7.205801751041147,4.858410280242472,8.705654894189372,17.09270896183386,-1.0
1922.0,7.469891137077319,3.805201938591481,7.831815061556977,5.188360285394378,9.033027613228672,17.240652347945304,-1.0
1923.0,7.549802601636558,4.0610874900784095,8.19298031978354,4.966483734786966,8.403418458778821,16.99468868094873,-1.0
1924.0,7.361078187377052,3.840192276184863,8.220245141572507,5.386742723380761,8.554424608326654,16.615726862170277,-1.0
1925.0,7.396486563133612,3.8718189408459445,8.508069961897705,5.334353264392343,9.05512249989937,16.946860660097325,-1.0
1926.0,7.680224292604327,3.995636150017738,7.454027361417762,5.585504957112197,9.737251929781946,17.70717429754908,-1.0
1927.0,7.2421034984006765,3.608043130618262,7.967439110219388,6.18139334993248,9.035946451846788,16.52675405626274,-1.0
1928.0,6.972709626873712,3.6951934288615664,8.298717980538129,5.866653735668857,8.558825546315223,16.517339296515814,-1.0
1929.0,7.001338688232709,3.654300369679729,7.1076220896384275,5.920397099130913,8.202344452861446,17.0081410976887,-1.0
1930.0,7.316141969111385,3.8412716015139163,8.105267394783198,5.7339721720679915,8.433212553941837,17.222788616041033,-1.0
1931.0,7.146828630422757,3.778674830349427,7.102650643568418,5.410969530937686,8.549696399943885,16.794657264387947,-1.0
1932.0,7.19131549759032,3.661140263756083,6.89522647309278,5.777056265203662,8.337126655349287,16.68197162823813,-1.0
1933.0,7.344396398474115,3.8300319043286875,8.482134956266073,5.868174881747315,8.525493194573112,17.357795855583923,-1.0
1934.0,7.323074261388705,3.9496723812023666,7.853846249815463,5.737418851330976,7.622147773764984,16.274308335677862,-1.0
1935.0,7.422792208815701,4.104391221724938,7.821832167476189,5.844871219436308,8.345410294942026,16.686799430421498,-1.0
1936.0,7.38368916327921,4.046006355518096,7.78730084402993,5.470949595266163,8.140528490292319,16.73890075077802,-1.0
1937.0,7.257024755637145,3.9070967328384523,7.271003957368352,5.5554832194971455,7.189202216444463,16.24361880183158,-1.0
1938.0,7.085131182512838,3.6770494857705747,7.0898251374215135,5.765687599509446,7.380329375634606,16.160323530685496,-1.0
1939.0,7.040000516336427,3.7477530303680826,7.599963569730818,5.5189972347286504,7.60364051467769,16.05818744945587,-1.0
1940.0,7.171287447389955,3.7412205580589055,8.391466290383441,5.555423855010587,7.826787705023405,16.1366232002053,-1.0
1941.0,7.20689537675006,3.8195104045261075,6.5976796786352665,5.392776621370498,8.134180279523964,17.101722139216932,-1.0
1942.0,7.640743729842697,4.220568574931078,6.6838603217422285,5.466560708501236,7.768669456994228,16.877945799012206,-1.0
1943.0,8.053965705101856,4.397989621743164,6.69838150450443,5.417458565818761,8.887459201702699,17.26306931674118,-1.0
1944.0,7.977162533371494,4.272798207443123,6.2857814431128105,5.46844953364595,9.209918480416626,16.97245772905229,-1.0
1945.0,8.058292681553242,4.127800080759154,6.3839892907473486,5.315806141364102,9.699133743395425,17.36352932409684,-1.0
1946.0,8.242792039204618,4.0419538717517005,6.731648637306999,5.148792089873265,8.677225135759734,17.464013723529135,-1.0
1947.0,8.006220179002133,4.047304563861623,6.194416980277335,4.930748118859181,9.038608947398604,17.603026265771117,-1.0
1948.0,7.902738107714643,3.9985932585864123,6.835741583591493,4.645595370531882,9.352010339963815,16.687286130170587,-1.0
1949.0,7.974623795758566,4.203927403100289,6.703163212848697,4.967364492633367,9.365221122012857,16.766124986904817,-1.0
1950.0,8.025490194957307,4.126675272221557,6.528998662271073,4.598375991226077,9.661648200943793,16.47204583479195,-1.0
1951.0,7.746127298626562,4.004744229874147,6.944223884895662,4.983731246148497,8.182976093097352,16.45924487883083,-1.0
1952.0,8.031558388243209,4.136152574751141,6.437687089277956,4.711026216792604,8.949342347930127,16.85526371435218,-1.0
1953.0,7.989187132018215,4.176372255608675,6.109319339162438,5.1697843084099935,9.38850842965914,16.80771614183116,-1.0
1954.0,7.643776476500109,3.905759756140287,6.306250842701981,5.319851679353554,9.18994201034564,16.704056865769246,-1.0
1955.0,7.724860360508559,4.093027549417208,6.301210037669559,5.248336285569379,8.066761625425572,16.4746515424197,-1.0
1956.0,7.7044727841056515,3.9959882388774135,6.30172149376358,5.307763474056647,8.133622290872417,16.43927280718008,-1.0
1957.0,7.590491858539852,3.9779183775749725,6.7683503652375805,5.478594172370904,7.796099380235432,16.099713743183223,-1.0
1958.0,7.610896335945578,4.036745053476954,7.594722970672976,5.270896945386965,7.355731279535168,16.057095645214957,-1.0
1959.0,7.599682817621007,4.078598005640515,6.580550711839861,5.187716074584033,6.06682391011239,15.72163214466114,-1.0
1960.0,7.4491739357348985,4.044469641316004,7.4654941031256,5.249367252168179,6.272989728051238,15.146839142068384,-1.0
1961.0,7.2440538532518834,3.8660474947749286,7.767020703314394,5.257318637709301,6.439818584875769,15.453367105372987,-1.0
1962.0,7.355885890311952,3.861754798644922,7.309667774827106,4.5691811647572615,7.097211535427787,15.214790831900999,-1.0
1963.0,7.407279646430968,3.7704598493002206,7.154848725744908,4.532545303957149,7.9042787751277785,15.917622761964143,-1.0
1964.0,7.556753289318009,3.8944340346039987,7.07303520793129,5.036474185908862,7.8038397158563075,15.626975057949423,-1.0
1965.0,7.484592457238718,3.7998834376377397,6.365501808974562,4.8743885198016015,8.610240192696484,16.585142915558897,-1.0
1966.0,7.189289328929096,3.6756704084259235,6.346984939691885,5.330517713287076,8.550486094022524,16.33412424941417,-1.0
1967.0,7.499605856276461,4.013486572679074,6.983931432182369,5.124904762184586,7.7364718497313785,16.72638067794307,-1.0
1968.0,7.274183800426305,3.98690164591022,7.467766947788537,4.6736720666097735,7.971149024971343,17.197497510185418,-1.0
1969.0,7.216838117875938,3.852378270726715,7.168304499163196,4.633712391127254,6.671634632942049,17.086635951959632,-1.0
1970.0,7.391000323221891,4.006985338245117,6.816256628850139,5.349539335228614,7.529615244163938,16.84628486052007,-1.0
1971.0,7.3392481364788855,3.979684788217931,7.661155778465168,4.868788416759883,6.988053511052301,17.468792918179204,-1.0
1972.0,7.324742056838062,3.997053072751849,7.459412275684414,5.533271246759593,7.626834351494639,16.819797192872457,-1.0
1973.0,7.148320603213307,3.841812118119812,7.538450296151153,6.2639358479334835,7.432324284918083,16.34282827934625,-1.0
1974.0,7.037509832064116,3.7832397224075316,7.2344327775914135,5.595209103998845,7.68374621243332,16.661895656744292,-1.0
1975.0,7.0018205367121205,3.9946725387891915,7.448086897093198,5.1693700486720555,7.898524543549282,16.693477177237217,-1.0
1976.0,7.236712478330901,4.179213817211898,7.5296646101759395,5.422284169775723,7.942216389889834,16.727282185180137,-1.0
1977.0,7.185581373958401,4.017938753113858,7.905499828012183,5.392648943180258,7.689476776413101,16.758222165137227,-1.0
1978.0,7.159655275251359,4.008642653017018,7.993889708252806,5.631081477744893,8.23113268451798,16.011639943211485,-1.0
1979.0,7.275959562752431,4.084658170762909,8.04448069993441,5.91610806694809,8.692700407922752,16.163379326438506,-1.0
1980.0,7.180050419506384,4.090759890997648,7.621538860993289,5.3203974625997015,7.906729929290708,15.881092740258252,-1.0
1981.0,7.241836296236149,4.181337588233306,7.995182884837284,5.3310811969330345,7.187908230755751,15.459316152813527,-1.0
1982.0,7.313601702934458,4.235433067994094,8.46252752063501,5.329569381305641,8.263314303048597,15.812736474868016,-1.0
1983.0,7.425473242459329,4.415928190006423,7.287699559538534,5.902200173902712,8.23383790867221,15.777780222338984,-1.0
1984.0,7.226305029385513,4.264824290911951,7.368158349778458,5.121884049926267,7.7834696665396885,15.914916602330841,-1.0
1985.0,7.1324403573183766,4.3145793161692865,6.905374038789151,4.764606114702266,7.870909316727021,15.871445976814318,-1.0
1986.0,7.109126537396667,4.107931852735321,7.056187194360657,5.316461613755934,7.227125757763187,15.659986087781942,-1.0
1987.0,6.686155697290568,3.795511565206355,6.9674335987506115,5.661587837221438,7.65192719541034,15.862122935170673,-1.0
1988.0,6.885311181184925,4.031311504108636,7.481800744627888,5.865052526182423,6.881710549638801,16.447764730763097,-1.0
1989.0,6.927855694858546,4.269129913760843,7.5685006237571315,5.735860474521702,8.471875099552589,16.35277334587979,-1.0
1990.0,6.885980349448684,3.9858139671279877,8.243608173261658,5.529799773062791,8.082441847138194,16.697704753210793,-1.0
