Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
647.0,5.5452559712046225,2.772765248728464,6.9693655493568185,3.6480141442334486,6.133308549982774,23.40935969953005,6.781325128616306
648.0,5.6239893466943105,2.7404246143545268,6.325481618852677,2.6493203189882104,5.465107754566158,23.594358314440953,7.668786328527563
649.0,5.397783837416729,2.765120740646798,6.2668169136291185,2.6660131148539317,5.89836947171647,22.789451280834015,7.712124299124016
650.0,5.465796025204357,2.8253941496808817,6.473444130197253,2.9589593838117274,5.687955112108391,22.759790638691477,7.183562068506323
651.0,5.385574679142732,2.8635536116816276,5.9125544402104575,3.0757147273071856,4.589371589830433,22.17902237680296,7.372972483132043
652.0,5.440700333683841,2.866888306851689,6.515310790120808,3.694244818057527,5.005415812670745,22.312006431950174,6.2270294749780195
653.0,5.43329352201186,2.8178714270909424,6.8923199107173225,2.9454533141433332,4.131322681892027,22.35514854408088,6.783966235424706
654.0,5.631960593764455,2.780753795411419,7.1264800146067815,3.0160791003205527,4.4760730566525995,23.94238873623826,7.02717103134492
655.0,5.78583518580307,2.846609235039198,6.432197002240028,2.68849268397553,4.330000749563815,24.401905958420368,6.724816351767227
656.0,5.793480904680514,2.8161584691116017,5.695085115155379,2.291473629382753,4.162871360811596,23.91180942295421,6.673173288935429
657.0,5.90275496443644,2.8719609773321837,6.5459192763566145,2.1396833492786036,4.198259239187669,23.823829634468233,7.159192687139653
658.0,6.119896274557031,2.8084398145524925,5.4234736013135,2.051378369858651,4.395003132832362,25.376043773375628,6.6536263040115635
659.0,5.951040525425166,2.732373787682329,5.723518090625506,2.5982283911559536,3.9882638204113605,24.45781640715312,6.484175007659557
660.0,6.020541151922273,2.801996440338089,4.640398788210184,2.5404846255175495,3.5680703850699462,24.28035830124189,6.670465708054562
661.0,6.076567620579587,2.8966402579207946,4.324523804287449,2.009953521927407,3.6537641331871114,25.361259716533315,6.945415061648316
662.0,5.974806195555985,2.7522666704722045,4.4695164388914534,2.082898235931433,3.8362112130442636,24.498542770123407,6.7792350821830825
663.0,6.192804764728129,2.851377798250607,5.979644531592288,2.3532458190643033,4.269957067048352,25.994849219528184,6.414620177450073
664.0,6.213371906850895,2.653604771562466,6.581710356247536,2.320824007106903,5.548850396918962,26.00192555083575,6.056521490397934
665.0,6.1556115828204545,2.731000667143874,6.346663508956773,2.309034365790079,5.387573622017411,26.14116125140972,6.2762360847569045
666.0,6.189036091055877,2.6650166285280408,6.775155853464367,1.8977186966943824,5.671339860170983,25.867654728126418,6.271398738647829
667.0,6.1730860641083725,2.6112661587787978,7.989857419817522,1.9321823708165056,5.903988347333193,25.981153007913864,5.836512160711847
668.0,5.991353409788712,2.659329576267676,7.078396554493433,2.1858807109511997,6.787685677606114,24.839348322495095,6.447209850880812
669.0,5.7644692183732955,2.621770983885231,6.102369434086389,2.295866574522325,5.827028976549492,24.05120230628248,6.6279000013500875
670.0,5.753280440579271,2.6599239675021247,5.187952068983296,2.417935151408107,5.815192125250422,23.516739135174735,6.399941233270872
671.0,5.751037341233481,2.617135005238231,5.821368881616179,2.837677239284906,6.776973582246627,22.771741536134712,6.6918074134011025
672.0,5.844090382410312,2.609174727482698,8.163026285795338,2.5748482026622894,7.266474892539834,22.805030628248883,6.699555856082669
673.0,5.654947764654647,2.7026508332246326,6.102969454317246,2.4046087601535415,7.565058809160949,22.09054918784363,7.176221570679183
674.0,5.843641350588334,2.8140448719177082,5.686574675979024,2.4234883619704286,7.959784358606961,23.05364199098821,6.4961370373281975
675.0,5.627371507919269,2.818054808853463,5.688426048848442,2.417750015248614,6.74091663595871,22.52661447584715,6.270015601011464
676.0,5.715383135084703,2.7449466833008533,4.922837036583831,2.451858803723721,6.3981005719393345,22.54378600339082,7.0151554310134525
677.0,5.624161813222556,2.6607103917166124,6.435178108349067,2.207220706020494,5.638839941922661,21.815763563963902,7.107819590808569
678.0,5.540121856387953,2.796687479521005,6.332566683842996,2.4392655432021675,5.948724145097453,21.192548419501627,7.29177683297061
679.0,5.642316540810547,2.6228426613331135,6.461217357831199,2.1678419112574154,6.147293016072683,21.127497852463367,7.295143174893003
680.0,5.643540710948845,2.6348285376024716,6.067993089360849,2.128527937010687,5.7502236006086465,20.931441253646398,6.950365721022245
681.0,5.740470523975278,2.594811307309785,5.753585952523876,2.430473303986588,6.476503921941872,21.306027630516024,7.242176797977268
682.0,5.686797694174884,2.5720192797382695,6.352971884202657,2.2336276323928717,5.311004266238454,20.446376438115845,7.234856237818118
683.0,5.904596714414569,2.800584315292468,6.296431867351136,2.710862791912284,6.009942299057882,20.63237266668835,6.543291996415717
684.0,5.876061643836092,2.736826691515609,6.180241838711632,2.869821802225177,5.382783070267926,21.07891317129274,6.749982655945602
685.0,5.883248466738796,2.7323544403047655,6.248317590932531,3.1831504148835403,5.277616784423558,21.71799745528153,6.086869781429598
686.0,6.0705438574383574,2.763140484943762,5.044497416030027,2.631619461991509,5.039939685625467,22.74064599427513,6.885065828570901
687.0,6.0480211911424355,2.5855912362377595,5.38324004566467,2.8361196948691996,5.2372224230785145,23.56284375203737,7.439211285859506
688.0,5.926605019419733,2.6418833620266504,5.1852977342884925,2.587943624249539,4.289128810548447,22.795257514404067,6.946546285718546
689.0,5.832235605240572,2.6923281691500525,5.099898839559567,2.6529396534327008,5.037424641249807,22.336230539851453,7.7924190810301
690.0,6.123269228805124,2.632986991876117,5.534927428695689,2.5013079302914205,5.148684021733125,23.454938937189937,6.813788836835212
691.0,5.9940178524881,2.5205950256297767,4.95528507536254,2.3893962103495276,4.598876121317802,23.294080400090593,7.687258851166772
692.0,5.83853656537809,2.7075653263365735,5.149617108076053,2.1033096187409326,4.288388638301199,23.240751911918192,7.250876776468696
693.0,6.012278785473387,2.581490221918075,5.5892166843881,2.1309527899426777,4.834136773340256,23.901556907097007,7.314498285302925
694.0,6.019565528679005,2.657430562290049,5.7177430591091705,2.232383728165279,5.0875901116251345,23.54545332544119,8.896717339526951
695.0,6.027106570560505,2.547688914821065,5.393563824308662,2.0386937598117614,5.339464852103537,23.67969712733752,7.2617977438053956
696.0,6.176875979986559,2.666050641863399,5.252955013197439,2.2630302791107475,5.2476168439052975,24.131781045347342,7.607822451436261
697.0,5.920641243686478,2.716684913357712,5.7605685114341725,2.4215925633300346,4.9099898296985645,23.794026454071265,7.277788170275309
698.0,5.762244830755254,2.6606030775979437,4.602291536828522,2.2259618398802656,5.567373390454634,22.87329469661074,7.461602246930776
699.0,5.671818268921496,2.5504996397110444,5.505091259415625,2.4716389118365965,4.296609308884681,22.461783342194245,7.936986295646537
700.0,5.486345015974847,2.6494255607219293,5.338546836032515,2.332206900915412,5.136477125899797,20.76912840876462,7.4640801911938395
701.0,5.197194912644146,2.497141262691609,5.560941041968258,2.2458764144783157,4.824416262750477,20.151886145560244,8.147223403847343
702.0,5.369631869638284,2.614539771487467,5.060220652560966,2.7249998515741245,5.851350827570809,20.027790124503696,8.119268403674099
703.0,5.463125425623676,2.6792183829752254,5.263151051599474,2.519718835103715,6.082172062832148,20.053461317513367,8.781315279911873
704.0,5.4902414765432,2.631368475606575,5.129247716634741,2.486001155372848,6.659378488506363,19.929237501844565,8.774247574292966
705.0,5.332930490685172,2.603234240813531,4.868951870516131,2.533432524947489,6.594767176361582,20.162670183543405,9.010223063634832
706.0,5.270060736869514,2.504580000846197,5.330339699899082,2.3751947112729783,7.147385964313637,20.07247713130407,8.354926074802107
707.0,5.599192014175246,2.6753926439409,6.384741014567551,1.9516900239080872,4.752832095477462,21.00380664565428,8.982099413414257
708.0,5.543855814854751,2.6476364850235523,6.789344996202337,2.361709673310299,4.248691787672639,20.756880257926692,8.346387617893154
709.0,5.489802432892567,2.720857520299794,7.057948942509034,2.444213224283105,4.137992728905856,21.264384655944713,7.987360946984552
710.0,5.348944709175947,2.7660851324104083,6.49345602279523,2.5517090685477126,4.75509683290316,20.787160006935895,8.061635358683247
711.0,5.103979426460527,2.6936869563378156,6.2592466133585445,3.0521904229122794,5.294363837653726,19.95813508596182,8.066830688006178
712.0,5.235255075225106,2.728930029918036,5.73231486041023,2.785490474909902,6.152147627686329,20.885463730962,7.8536855954371525
713.0,5.290615164077722,2.551578269624233,5.19374239154333,2.6076139580994195,5.810024801810587,21.672573140062248,7.727759367269826
714.0,5.135138491863914,2.667188341927633,5.734762895803572,2.8975211985533997,6.108449971100948,21.18663780517932,7.3674019828826465
715.0,5.3341498103259015,2.8058733319621605,6.1144034217712395,3.2148038545992765,5.420362913014138,20.691826155741683,8.107354271027997
716.0,5.270381648145218,2.763180193419474,6.663312506864694,3.4499909401369546,5.227588871724185,19.417440624958708,8.557439792726191
717.0,5.322384211729019,2.7377245949057873,6.561227485291772,3.333966540380813,5.395023344628897,19.692772161500578,8.260616881918404
718.0,5.42275032991306,2.816922384704572,5.96507821457859,3.4533418593992637,5.926309936221165,18.907729866170687,8.684579840654234
719.0,5.212256736147909,2.7048546585339324,6.494181247994814,3.6815629539392916,6.783421642230121,17.756945856857463,8.384170881315935
720.0,5.298504274266085,2.710307334856742,5.956607587605162,3.0672680619516934,7.730893175067733,17.83497261068369,8.980219820189687
721.0,5.623588425883597,2.9037539049763006,5.138283559806458,2.5677719606124145,8.128193413285448,19.837590102448406,8.234874632831568
722.0,5.555631093191512,2.771077215386406,5.59918328682629,2.057194662891354,7.694029748855469,19.274506335685068,8.016905276183184
723.0,5.387985994084156,2.783980182039629,4.363588158835302,2.6569151458982456,7.647424501074806,17.757013673117584,8.401799357733143
724.0,5.309634551299504,2.7007514840840203,4.421874660232902,2.990763902973622,6.5585590866600345,16.63905246308708,8.253930464666821
725.0,5.170253350976953,2.661384929028262,4.434826660476906,2.3063009092890256,7.212851411144732,17.769549662446334,8.576945795060775
726.0,5.356489437931973,2.8105796886363885,4.980087497300752,2.7523335785568506,7.1416709344211915,18.036560138401214,8.174497027185712
727.0,5.289916543152593,2.6912949181110335,4.722252054723309,2.960836925515788,7.270367556947625,18.625343954308363,8.328109477911143
728.0,5.363312791172352,2.821433714937711,5.33572361549437,3.2777689777974515,6.788323224254731,18.766731860189207,7.951091404313241
729.0,5.045540941857963,2.6108294533438965,5.854801476514459,2.798018320467713,6.595160852854923,19.839732035817963,6.580890869087848
730.0,4.970460836966458,2.5166196624510286,5.186376253408744,2.2136180745830716,7.90856678477039,19.596805515716763,5.983075312545551
731.0,5.040453474726224,2.543135261011424,5.875205573448087,2.4091197888877653,7.237683696508413,19.18398918104576,7.237246552529633
732.0,4.762091338416047,2.470325920320364,4.888117376351227,2.6250941090575943,7.660078420437882,19.009545181479368,7.010538514119981
733.0,5.005149111249639,2.5016969489253227,5.28189357688346,2.620913973265597,7.677571411064355,19.112937210888532,7.88891209535046
734.0,4.9456153752200915,2.453762575515285,5.127170593623345,2.75462943336486,7.923631191057495,19.14714738207452,7.8228849935986675
735.0,4.99636381411936,2.573476715396091,6.180306880355733,2.2088059211497617,8.50166103595348,18.321602841013746,8.35864763948209
736.0,4.996267993790331,2.453025076283315,7.354136426650755,2.4588028252226746,6.95277592136429,18.576165060394676,8.167555355135171
737.0,5.083605266188232,2.604862762671557,8.002723495189981,2.6068446531613647,7.349407696745535,18.401913359849274,8.029959024607447
738.0,5.133289017470755,2.4974911905087307,7.101364096212847,2.5594284942505965,6.385419307572149,17.884534771634723,8.626362618758227
739.0,5.158535069502482,2.4355260234385416,7.7898477784459725,2.3240983958809673,6.978993993430321,17.85323931681948,8.225174380155496
740.0,5.175312196659647,2.513813938664023,7.92547516462979,2.145322897748833,7.121929332880783,17.28541615239688,8.546068764806305
741.0,5.417144215524008,2.5162645697607045,7.4293444705875284,2.5742914629133216,6.223638613336529,18.106187526507977,8.31381199845436
742.0,5.261672743640278,2.577294137114335,6.341089962522457,2.1880626564153243,6.652422248515429,17.033293932886025,8.12491797146961
743.0,5.127344786899711,2.4947819164900498,6.9217202896989605,2.145799450049563,5.857349941888936,15.69235719791985,7.879715252671023
744.0,5.1079289138613655,2.464722055333807,4.513158360472288,1.5347805331489048,6.047370998530615,16.190926251083916,7.666808894755649
745.0,5.343490606675634,2.5859625127243153,5.266965394047322,2.0940678605386256,5.622079243237254,17.025636323926918,7.818300868591317
746.0,5.310311752086583,2.508397563955805,5.864265963157801,1.9608385906789814,5.9778256806107954,17.0026476566182,7.2863277981618895
747.0,5.2819893724599085,2.491966778158934,4.765475559176501,2.063654432285903,5.731009055898954,17.50371599112662,7.834501541340716
748.0,5.38513612143981,2.544993450922867,4.383833033918114,2.6078891188669475,5.531032112115824,17.615230124931173,7.7840292238313
749.0,5.3701923171054675,2.5338684217676786,4.912041292408702,2.320027917566524,5.63545776741731,17.90240343747255,7.314299793299985
750.0,5.048985768301395,2.48275244133981,4.533734963342431,2.265245552878,6.400684189233791,16.828812642771435,7.542479208734613
751.0,5.103841812515812,2.6670700750761984,4.849007840929562,2.0918446443375505,6.922168717785022,16.830407298452737,8.213019260340895
752.0,5.37353316293347,2.67762293173318,4.906630760967767,1.6871300958713575,6.065762158204866,17.37059672605133,7.044176961036951
753.0,5.396520888890494,2.6917815081724683,4.965979078397796,2.1452042253011485,6.186238723248529,19.143262542777176,7.905250211923423
754.0,5.312317892791823,2.5729992708060503,5.279002389433211,2.478514719415088,7.758433093340412,19.705184367771626,8.13501526486209
755.0,5.672840020556976,2.7616513118248243,5.444214542821879,1.8999210500829269,8.00540367566896,19.14698457306691,8.505086902716966
756.0,5.795102929458197,2.6956482122522307,5.156899349176151,2.5411380326476056,7.031665184123351,19.590502193514858,8.53275387094009
757.0,5.8367946158608595,2.708837773132401,4.649971608448399,2.295299160901107,8.053928439867821,19.26346775573964,8.227939204085779
758.0,5.457626675786668,2.540179169356595,4.815111233293492,2.5311598168119778,6.5340393504568866,18.68136558769381,8.445983063827278
759.0,5.65770823201311,2.65821462449954,5.67155655122813,2.185588086220814,7.734119961058766,19.533887556483673,8.662891439142062
