Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1831.0,8.368326981699209,4.298927877502534,10.376085649362844,3.3989724126452394,11.803511780799074,24.05436597750809,-1.0
1832.0,8.113931237470045,4.0972948373973646,10.146614655980201,3.3241954854003506,9.811545782238634,23.645335684744786,-1.0
1833.0,8.244731095082075,4.298576702716931,10.043460109899387,3.0724892459614717,10.614363452498504,24.29118719573222,-1.0
1834.0,8.128914598310612,4.297180210908368,9.923668131092288,2.5950808112899386,11.313208171751139,23.689153714989438,-1.0
1835.0,8.117337803522586,4.205704539179476,10.331424926664067,2.3710979377887083,11.246000327235329,23.308584492919707,-1.0
1836.0,8.01939172806739,4.056935851571817,9.056729794783402,2.2416598898597906,11.666454781419445,23.200770232271196,-1.0
1837.0,8.199280816979867,4.0705937160588865,9.87888320505104,2.56044922718234,11.73105068763038,23.550634382447807,-1.0
1838.0,8.183686163012192,4.159812387789683,10.130287633032829,2.6181296894172026,11.902783721814066,22.774006107570386,-1.0
1839.0,8.039451422206138,4.0464070982385625,10.256946600683678,2.370288278910856,11.688676529784738,23.070092747348692,-1.0
1840.0,8.210963365398626,4.246953350680388,11.170282187282256,2.6831202444354236,12.32022060767698,23.545436001930927,-1.0
1841.0,8.000465435326332,3.9724779664330336,11.364321260046244,2.660689808880912,12.5757298388383,23.423810247517697,-1.0
1842.0,7.849371967710603,3.9565752534772183,10.772956431885516,2.540567110521732,11.924304434132551,22.49265158945558,-1.0
1843.0,7.543547645007454,3.641163309787864,10.026823383274015,2.679282715473254,11.993544281035659,21.237407480516417,-1.0
1844.0,7.561089945751735,3.8675074920221224,9.703169292977554,3.3749497675144298,10.677590460669467,21.253728836555524,-1.0
1845.0,7.678077874827229,3.944613267627455,9.748014271397686,2.912908888545558,11.288844526897543,21.8109453228219,-1.0
1846.0,7.87211482052277,3.8453597458819013,10.419985607704824,3.503868819261749,11.249575846743326,22.653969893846153,-1.0
1847.0,7.9251705210101155,3.876651815831197,10.197317770189871,2.846904476826429,11.498257174581857,22.08300320140731,-1.0
1848.0,8.288162109001522,4.142755812749426,11.042227168499323,2.529277970999248,11.30809930381623,22.114884251560134,-1.0
1849.0,8.06873798325048,4.2485207974431125,8.378134551766305,2.6014076684026417,11.623563069510853,22.341408745120813,-1.0
1850.0,8.006415453301576,4.336081878995599,7.716245844516069,2.460595996083458,11.412329156111607,22.239407034415056,-1.0
1851.0,8.188027998595075,4.465950674302926,8.348430117440543,2.412255783719737,11.303004142094919,22.113938514622845,-1.0
1852.0,8.24645388076865,4.494937091551106,9.203724780420156,2.331586438776929,11.103620738917527,22.195404008755247,-1.0
1853.0,8.108691491660567,4.2861748521460505,9.678646827288203,3.5339857037960396,11.126963014553581,22.0604722721784,-1.0
1854.0,7.965045733269208,4.269450225180229,9.366153362202896,3.0287779741240137,10.987654488554638,21.679814649328907,-1.0
1855.0,8.134587148050807,4.419332377607201,10.73538803542703,3.178388482607595,10.301176095888094,21.7380994148754,-1.0
1856.0,8.42865889437891,4.766143470505351,8.842774095737948,3.054440313774215,10.93511556735889,21.807680804625456,-1.0
1857.0,8.074507211048147,4.385733532428391,10.057692089542096,3.1535209668326356,11.048130911028778,21.854320352187482,-1.0
1858.0,8.114746747504846,4.413836465949423,9.455656535078756,3.3775823324738865,10.633660420449154,21.122366297666638,-1.0
1859.0,8.348893115907936,4.544532700339492,10.709644566639515,4.0440997033788415,11.06210305846734,21.965027053555964,-1.0
1860.0,8.233852074858003,4.4555061411516315,10.55664354310461,3.468379668889452,10.61616096938034,21.129110413829135,-1.0
1861.0,8.21343606015893,4.331444151451663,10.646780490931684,3.3006965180859353,11.669993173717176,21.900635086756818,-1.0
1862.0,8.242331028091233,4.536486228992297,11.469667697083127,3.1407375373165443,11.84010941879328,21.727110567843926,-1.0
1863.0,8.258794616886485,4.802939877169783,9.302864040323575,2.9871019315101135,11.72961175961737,20.825114028051065,-1.0
1864.0,8.240698458044879,4.7135559671225655,9.32193626852545,2.890312528803354,11.842314204122028,20.80140999911736,-1.0
1865.0,8.43330274148861,4.869521570061179,9.377037289624335,3.51310006855751,11.689256211712935,20.548417805699646,-1.0
1866.0,8.62103981841227,4.933767359135541,10.432593628678362,3.1037320297831092,11.84861935360875,21.490706808013908,-1.0
1867.0,8.448430077866922,4.884619965741466,10.234852513281831,3.5261131598623434,11.85517321566914,20.955990538386317,-1.0
1868.0,8.613650981009936,4.778406311978342,10.797738352892733,3.031952201064163,11.857624765529694,21.8501167566711,-1.0
1869.0,8.648005179523622,4.935578705371111,10.502316876593193,3.3214404208307915,11.740720088616687,21.59774128935519,-1.0
1870.0,8.780415886513072,5.040165013428489,11.08842535200372,3.8904635233873353,11.948190713965339,21.405189939451823,-1.0
1871.0,8.548086784473485,4.785054618928114,10.253555791494408,4.182512553115782,11.815560112549202,21.011430469569586,-1.0
1872.0,8.578918838873523,4.78163591973926,10.191233335600167,3.7982548776293816,11.560541303861969,21.338397654565732,-1.0
1873.0,8.419777720030469,4.80346615722801,9.622509251623411,3.3026420802697856,11.326993206707945,20.535847448249896,-1.0
1874.0,8.303458230489746,4.642575591762361,8.968420982527903,3.9352312790506048,11.05590991818404,20.92893676754727,-1.0
1875.0,8.393851750869242,4.3430489655814055,9.092355307164231,4.112558288503532,11.587417050050215,21.600304537416584,-1.0
1876.0,8.39173657344056,4.380405665051639,10.532397840796829,4.257260139249478,11.942236745657892,21.784739468441984,-1.0
1877.0,8.27146383388379,4.383347246766688,10.203438325273327,4.352379368379954,11.979132414544168,21.65182760725694,-1.0
1878.0,8.223634039947672,4.559443889574556,10.12212933245942,3.647779602892585,12.113736489949812,21.143428891566984,-1.0
1879.0,8.12668224607697,4.369921373704409,10.540669013233845,3.794273594185319,12.156959522972308,21.046768627142832,-1.0
1880.0,8.29599710721239,4.553112411291216,10.689504736621833,3.7270528754820695,12.031686565740387,21.579924113341487,-1.0
1881.0,8.309959147108216,4.533029091178687,10.644638610022023,3.624509630758413,12.132043029655257,22.185230762977884,-1.0
1882.0,8.20174785623854,4.216154385497022,10.432051254777472,3.656799231208585,11.836037818599197,21.902791437084115,-1.0
1883.0,8.352926910525255,4.406026331720117,10.825883509912323,3.6712721428453237,12.351424016686165,21.68857187504344,-1.0
1884.0,8.313187765915055,4.4814317166193325,10.322443569898393,3.5887555510566704,10.603876035813142,21.18910638062977,-1.0
1885.0,8.276989887272876,4.359915186734879,10.784232119513083,3.494430813077534,11.02471502557889,21.26180532982376,-1.0
1886.0,8.063812956768595,4.291786668494944,11.054686895070446,3.3517773761119654,10.53368065511958,20.669991217082174,-1.0
1887.0,8.401871559426338,4.621845966435613,11.451821843139987,3.3862704884266424,10.326422849706788,21.876217689682537,-1.0
1888.0,8.54198730190089,4.829974580899974,11.024603708305916,3.563273682786882,10.644322907109709,22.02968811489276,-1.0
1889.0,8.586278253486823,4.821443712672374,9.91132650184313,3.4520430081155142,10.54825569789705,21.581972861848246,-1.0
1890.0,8.70891264825431,4.953041497735336,10.91744139721202,3.359266882071215,9.59416957364728,21.260787336911655,-1.0
1891.0,8.851552981105254,4.944557371804786,11.278153832330691,3.5019159261062063,10.848978619478451,21.66281367875722,-1.0
1892.0,8.739975950872202,4.9185236270680095,10.874845192157606,3.46951261288951,11.49101577821818,21.42963335585428,-1.0
1893.0,8.898780804002888,5.069269376138922,10.490696274327467,3.547634669363334,11.238188941891526,22.242764289649983,-1.0
1894.0,8.786219088830732,4.880662703281166,10.901253105787855,3.2262045769958463,11.629211235862714,22.432012565621534,-1.0
1895.0,8.565570666055681,4.510934230599659,10.954617096065268,3.2740669242082383,12.250197821458496,23.11039268631897,-1.0
1896.0,8.734270845666742,4.868908014725004,10.595522401820814,3.2598402568755174,12.040379474227127,22.62245244563485,-1.0
1897.0,8.68746861009423,4.557129290886331,9.968489645446988,3.2220531601886475,12.209924424552808,23.028009780889967,-1.0
1898.0,8.694016368249306,4.615996402530664,10.821481321114767,3.67380799338153,12.149341041587745,22.48441466208613,-1.0
1899.0,8.785710907946388,4.755251591976223,10.485151155852535,3.5214416669503845,11.99674627478909,23.026206037783375,-1.0
1900.0,8.757835869254235,5.010122595652828,9.203035807774306,3.2060838692715103,11.765657241634605,22.41206776323643,-1.0
1901.0,8.496421046480718,4.722802431246881,9.618302120612908,3.5632762849527815,11.881094997842272,22.660031750251015,-1.0
1902.0,8.418174520027344,4.520120284803913,9.02350208340958,3.755886945687782,12.01241857103828,22.056807636834517,-1.0
1903.0,8.293895870742212,4.542413641470102,9.624529869412283,3.469722733814269,11.27629001307013,21.438181819880622,-1.0
1904.0,8.40677999983037,4.693068570128811,9.6796674152829,3.459548200949071,11.261527508730781,21.98500576210325,-1.0
1905.0,8.280593025943597,4.71863620554458,9.419560629897507,3.676740484864516,11.310375555959974,22.08609053223357,-1.0
1906.0,8.114600283392829,4.409738191834679,9.435803954675983,3.3306534800768617,11.819578339778161,21.491184872190992,-1.0
1907.0,8.237236148343333,4.575031382716067,9.74041246566511,3.557881613787572,11.794716513012476,21.611390651961507,-1.0
1908.0,8.25419306927319,4.540893115236358,10.782299667396435,3.637869375140883,11.69675220385762,21.71838354762609,-1.0
1909.0,8.26283425134543,4.500641057365435,11.19401301034961,3.700922897659092,11.69712153684506,21.587192596140675,-1.0
1910.0,8.215130474436654,4.464784591135104,11.722183049436785,3.1923370295596905,11.912074001565143,21.490055094376068,-1.0
1911.0,8.077840255155374,4.24815291135499,11.171429928700869,3.2958163213372544,11.87407146276205,20.57960375656975,-1.0
1912.0,7.780553878426481,4.029905648293618,11.213976747253708,3.514419862846815,11.421301278658484,20.20152933229212,-1.0
1913.0,7.886489551318159,4.124146278969988,10.826936028719468,3.6966657290046294,11.421270773223805,20.221914783173773,-1.0
1914.0,8.021418224656555,4.209993895211969,10.913612542422324,3.272118458555792,11.355936764832471,20.389560831225193,-1.0
1915.0,7.95751828539874,4.070897375311028,10.526793759632518,3.401049106728232,10.822663558003523,20.432803564424287,-1.0
1916.0,7.9833548630983575,4.171960718272356,10.451196461088967,3.5069407096552396,10.831906540303724,21.147155161771806,-1.0
1917.0,7.9611729216616185,4.184744512476177,10.657035261860575,3.470112606422545,10.980817900138447,20.62483704030372,-1.0
1918.0,8.06510302699558,4.450784429550051,10.516641463024541,3.7285270680116103,11.089020221879153,20.633901186749092,-1.0
1919.0,7.856953867801303,4.1171025124284615,10.7150906355107,4.015255810692732,10.537655274481368,19.74213947553223,-1.0
1920.0,8.002530557710626,4.256858659078482,10.343859570696932,3.3670854232912646,10.940350279158256,19.74808292791792,-1.0
1921.0,8.009830484842974,4.285287726718761,10.172108371058219,3.5258264590676798,11.089997351094558,20.398802805798432,-1.0
1922.0,7.864195085839573,4.155926184696453,10.744434626476028,3.567444834172827,10.556517465361742,19.985406995949955,-1.0
1923.0,7.6484787677021515,3.878357886365978,11.08443817948305,3.414034046055223,10.867432707679772,19.076902313502828,-1.0
1924.0,7.632477472254138,3.9367242691951234,10.096302735584837,3.0815940819603074,10.414920316366231,19.410150500310536,-1.0
1925.0,7.603513134935359,4.01412245055862,9.318264232835931,2.8325592269707025,10.210446611287583,19.42429337933478,-1.0
1926.0,7.822326586983515,4.09963256239342,9.564907346958595,3.3378815231715326,10.769176688911756,19.690504298290513,-1.0
1927.0,7.875296433791961,4.0874724889699205,10.831160148578116,3.2154539493315117,10.61226261999793,20.365371413195742,-1.0
1928.0,7.840960143836355,4.076760620652635,10.882626528392302,3.0052568040680376,10.655586720704559,20.729527235276,-1.0
1929.0,7.93621016304624,4.154247778554775,11.068349413636016,2.9105371757733023,10.248450389417878,20.89706955746491,-1.0
1930.0,7.941200826615603,4.159946355581672,11.661664117454103,3.030016601570753,10.408200040493814,20.30721929032246,-1.0
1931.0,7.882843485050394,3.9959382496873674,10.842343277322268,2.662149775674565,10.662602515811727,20.445932900940683,-1.0
1932.0,7.97350100509293,4.1584903670186435,10.694986985521862,2.901068365499693,10.568236679527871,20.418845493276805,-1.0
1933.0,7.844403310069525,4.143107993124475,9.616844014879385,3.0708930523445717,11.402565931493516,20.640208474375086,-1.0
1934.0,7.728594634475422,3.9531075705710057,9.971248396856852,3.1584993919343733,11.082115194493639,21.210779247828178,-1.0
1935.0,7.666784703724626,3.999572882628896,9.477704793826355,3.137179405906196,10.577435936623951,20.764281588397132,-1.0
1936.0,7.646002958656306,3.8494724376893763,9.270897485371124,3.1551893221179843,11.464725122536294,21.17421512422093,-1.0
1937.0,7.515239277508211,3.8905681289590053,8.907462983074343,3.195388187318075,11.085500649979926,20.34872716158903,-1.0
1938.0,7.559727169221366,4.057659489072244,8.308144580308134,3.5610605478787116,10.544130010828397,19.780129257919192,-1.0
1939.0,7.737683874263862,4.166915767382028,8.318189365428891,3.317102249032091,10.650778786387653,20.092507773353784,-1.0
1940.0,7.571253485151801,4.004698098303288,8.989208681380688,3.381521048737096,10.21688844214923,20.199734602672294,-1.0
1941.0,7.635127199130203,4.054232681477314,10.46681799152175,3.3777427884898508,10.138146695205496,20.254158716097844,-1.0
1942.0,7.805499694531067,4.217949191394326,10.27228006927143,3.5581235945878738,10.246831935826048,20.126273647884297,-1.0
1943.0,8.20596528916637,4.583821900236132,10.595563468590171,3.2593356967255245,9.798098510365552,20.55793855072619,-1.0
1944.0,8.276345792655503,4.69607201192836,10.845089440946417,3.6230398819826806,9.495769731717447,20.450571590127662,-1.0
1945.0,8.266081899754141,4.672863170942373,10.33936719696625,3.63523102414327,9.64584842571064,20.19994881963365,-1.0
1946.0,8.26175896792215,4.523483718287629,11.286997570479912,3.8380605144490247,9.89609324812039,20.38462879584902,-1.0
1947.0,8.632219470187163,4.849229675015095,11.918571654567069,3.2900088323219316,9.811951685609984,21.46064743875315,-1.0
1948.0,8.459074452412953,4.710399856979115,11.202085811556309,3.7674638577259256,9.948120140628811,20.913175814923033,-1.0
1949.0,8.412725053314816,4.698320950614924,11.222458620614285,3.380735820647859,9.702105911250477,20.88579306465612,-1.0
1950.0,8.59661295417951,4.795501392139945,10.93624334587546,3.3312661204636296,10.128637495179213,21.71046748359528,-1.0
1951.0,8.60943110064087,4.881975431422701,10.535031172638888,3.268071070143966,9.433764381374507,20.37797865349321,-1.0
1952.0,8.496819344642756,4.949629536744327,10.810183770092687,3.6705325745437087,9.70859606558335,20.39048221959464,-1.0
1953.0,8.486809197159833,4.9231690921594735,11.471951748493039,3.8853513126569252,9.89260429117155,19.905386480572734,-1.0
1954.0,8.705854586940937,5.036555121889877,12.273850838086211,3.597942010954292,10.236733709095754,20.1344105361951,-1.0
1955.0,8.607350287550354,5.0031754094485175,11.658338308685494,3.7090761872310805,10.314107080864057,19.928366158001214,-1.0
1956.0,8.447668342171252,4.751909385868682,11.04616476266673,4.022379901318136,10.258483215991406,19.600921437926672,-1.0
1957.0,8.258058979618022,4.671002835418169,11.046605799668523,3.6291785060231634,9.712830474911058,19.66400891874924,-1.0
1958.0,8.308906874412633,4.705268031951636,11.663613031337855,3.8348908858386994,9.731572048839137,19.632037078238206,-1.0
1959.0,8.174274598665319,4.530924844781682,11.344845379610524,3.4250285185081872,9.435507878269199,19.769765733176442,-1.0
1960.0,8.018405200169006,4.368514973969217,9.686405144212031,3.5631717251626345,10.0513571607085,19.787010611796145,-1.0
1961.0,8.039501564740146,4.488167870006165,10.002143361225244,3.549790302833964,9.474284836897343,19.605499035222742,-1.0
1962.0,8.02122540601089,4.463387117631879,11.225021244834133,4.002012417187549,9.773633682272438,19.7407069026996,-1.0
1963.0,7.972039148509777,4.5406841884322295,10.648135689564379,3.834450776797905,9.533828614745122,19.123099481012602,-1.0
